File Name,Field_EGNO,EGNO,EGLetter,Local_Time,Day,Month,Year,Latitude,Longitude,Area,Obs,Platform,Image_Type,Assoc_Type,Behaviors,Notes,Photographer,Intermatch_Code,Name,Permit_No,CCS_No,NonEg
101_2442.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2443.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2444.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2445.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2446.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2447.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2448.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2449.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2450.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2451.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2452.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2453.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2454.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2455.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2456.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2457.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2458.JPG,4511,,D,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,WH CHN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2459.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2460.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2461.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2462.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2463.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2464.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2465.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2466.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2467.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2468.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2469.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2470.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2471.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2472.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2473.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2474.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2475.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2476.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2477.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2478.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2479.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2480.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2481.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2482.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2483.JPG,4070,,B,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,DFCN,SAME AS ANIMAL G,BEM,,,19315-01,934,
101_2486.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2487.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2488.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2489.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2490.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2491.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2492.JPG,4903,,A,1028,11,9,2021,41.07281,-70.07316,SNE,CCS/A,A,DS,5,CHN BRCH,CHIN BREACH UNPHOTOGRAPHED,BEM,,,19315-01,934,
101_2493.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2494.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2495.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2496.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2497.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2498.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2499.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2500.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2501.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2502.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2503.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2504.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2505.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2506.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2507.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2508.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2509.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2510.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2511.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2512.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2530.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2531.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2532.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2533.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2534.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2535.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2536.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2537.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2538.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2539.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2540.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2541.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2542.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2543.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2544.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2545.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2546.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2547.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2549.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2550.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2551.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2552.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2553.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2554.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2555.JPG,3970,,F,1118,11,9,2021,40.87288,-70.00522,SNE,CCS/A,A,DS,5,DFCN,THERE IS NO ANIMAL E,BEM,,,19315-01,934,
101_2561.JPG,4070,,G,1145,11,9,2021,41.09266,-70.02827,SNE,CCS/A,A,DS,5,,DUPLICATE OF ANIMAL B,BEM,,,19315-01,934,
101_2562.JPG,4070,,G,1145,11,9,2021,41.09266,-70.02827,SNE,CCS/A,A,DS,5,,DUPLICATE OF ANIMAL B,BEM,,,19315-01,934,
101_2563.JPG,4070,,G,1145,11,9,2021,41.09266,-70.02827,SNE,CCS/A,A,DS,5,,DUPLICATE OF ANIMAL B,BEM,,,19315-01,934,
101_2564.JPG,4070,,G,1145,11,9,2021,41.09266,-70.02827,SNE,CCS/A,A,DS,5,,DUPLICATE OF ANIMAL B,BEM,,,19315-01,934,
101_2565.JPG,4070,,G,1145,11,9,2021,41.09266,-70.02827,SNE,CCS/A,A,DS,5,,DUPLICATE OF ANIMAL B,BEM,,,19315-01,934,
101_2567.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2568.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2569.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2570.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2571.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2572.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2573.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2574.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2575.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2576.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2577.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2578.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2579.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2580.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2581.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2582.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2583.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2584.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2585.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2586.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2587.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2588.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2589.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2590.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2591.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2592.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2593.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2594.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2595.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2596.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2597.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2598.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2599.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2600.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2601.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2602.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2603.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2604.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2605.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2606.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2607.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2608.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2609.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2610.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2611.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2612.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2613.JPG,3832,,J,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,"WH CHN, MOPN",,BEM,,,19315-01,934,
101_2614.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2615.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2616.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2617.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2618.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2619.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2620.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2621.JPG,4041,,H,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,,SUBMITTED TO APB,BEM,,CASSIOPEIA,19315-01,934,
101_2622.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2623.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2624.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2625.JPG,4593,,I,1200,11,9,2021,41.01469,-69.93333,SNE,CCS/A,A,DS,5,DFCN,,BEM,,,19315-01,934,
101_2750.JPG,1032,,A,1309,6,11,2021,40.79577,-70.02729,SNE,CCS/A,A,DS,5,LIN TR,TRAVELLING WEST,ACJ,,THORNY,25740,936,
101_2751.JPG,1032,,A,1309,6,11,2021,40.79577,-70.02729,SNE,CCS/A,A,DS,5,LIN TR,TRAVELLING WEST,ACJ,,THORNY,25740,936,
101_2752.JPG,1032,,A,1309,6,11,2021,40.79577,-70.02729,SNE,CCS/A,A,DS,5,LIN TR,TRAVELLING WEST,ACJ,,THORNY,25740,936,
